f_d_(GHz)_true,f_d_(GHz)_pred,f_b_(GHz)_true,f_b_(GHz)_pred,log₁₀(τd)_true,log₁₀(τd)_pred,log₁₀(τb)_true,log₁₀(τb)_pred,log₁₀(Rd_Ra)_true,log₁₀(Rd_Ra)_pred,τd___τb_true,τd___τb_pred
6.470212843788786,6.477586443774009,0.047315198247683876,0.048210719419708954,4.390901564209265,4.390406914259817,6.526819467544556,6.518676519393921,2.0517766669161244,2.0522158797507903,0.007312773070997974,0.007442697961375285
9.415199065756164,9.986733399355753,0.4731265276092993,0.5014651167951371,4.2279906248945665,4.202396675310574,5.526842832565308,5.501579403877258,2.2734458048736412,2.4645981676605606,0.0502513568013765,0.05021312743038552
13.799942270068314,12.899542928838638,0.09423048442249665,0.0949784609990089,4.0619428620408815,4.091245809482169,6.227628707885742,6.2241950035095215,2.6641501886860124,2.5150859596891166,0.006828324537768536,0.007362932277753191
2.319919835361736,2.5170307415105557,0.17778811352447552,0.17850958305258102,4.836347153501654,4.800931611847647,5.951917409896851,5.950158596038818,2.4361880449498297,2.4126826824415906,0.07663545559398773,0.0709207003747008
15.527880226208824,15.27243495501968,0.0626463451563314,0.063432300652692,4.010707959164798,4.017911847484993,6.404924392700195,6.39950966835022,1.8164292055656848,1.8097988345802414,0.004034442837251755,0.0041533848950421155
26.641885460701133,30.452134382701956,0.19422949164327794,0.20296881220272314,3.77625517479968,3.718202394011444,5.913504958152771,5.894390821456909,1.7314863862594303,1.7582621008160895,0.007290380852728372,0.006665175243611747
5.191998897191929,5.157585417910056,0.10269613958635188,0.10976338293444267,4.486485540096011,4.489373702321989,6.190266013145447,6.161362648010254,2.3384547406853935,2.3485263434763195,0.019779692103150205,0.021281932152452977
1.6709137698958862,1.6536531656954283,0.1863542265522514,0.18254058992513858,4.97886609361246,4.983375705034641,5.931480884552002,5.940460681915283,3.1496817316840784,3.1600127225998844,0.11152833252661694,0.11038626098379759
9.921696782254648,9.486881943510008,1.2837175623473516,1.2529920321093786,4.205234181246277,4.224696635467355,5.093350648880005,5.103871822357178,1.5836932448605743,1.5878321060463658,0.1293848814895584,0.1320762753843007
6.459066766000341,6.59199707528526,0.1031456358616247,0.10044307071041995,4.391650357865779,4.382803125639075,6.188369274139404,6.199900150299072,2.5194202638477483,2.5712293949750094,0.01596912365182063,0.015237123069578046
16.72797079152575,17.850689026381797,0.15980378140807536,0.1708114583214463,3.9783768701470867,3.9501651473516466,5.998233079910278,5.969303131103516,1.9743968188974048,1.9541852276037823,0.009553088261549962,0.00956890000542845
2.3175340623774523,2.2958784894868365,0.09946666599453342,0.09524193018359559,4.836794005656481,4.840871232559595,6.2041425704956055,6.222991943359375,2.591020515695786,2.5908289232837993,0.04291918190513894,0.04148387234765355
13.874127893720885,13.549611874007303,0.3064540144350704,0.3268780035235089,4.059614438070469,4.069893276534124,5.715454816818237,5.687434434890747,2.3352450568954106,2.215813573512555,0.022088164155799984,0.02412452892105129
3.0299054318668857,3.0618389255937126,0.08418570776086101,0.08698388811651286,4.720391057944631,4.7158377916434,6.276581764221191,6.262381315231323,2.6406664919365426,2.63421516007922,0.027784929151729212,0.02840903464562431
7.087096167310703,7.521609445877571,0.09861315785631672,0.09623585786073063,4.351351805745189,4.325509352396472,6.207885265350342,6.218483209609985,2.487076062631658,2.502371663497623,0.0139144658867719,0.01279458320100299
3.9149004316550866,3.9338489652782656,0.24534956159215285,0.25148852601373173,4.609099410594705,4.607002449877935,5.812034845352173,5.801301956176758,2.197386112795248,2.1969343554084637,0.06267070283788224,0.06392938016519457
6.434325647852174,6.399422335403338,0.07419378437311226,0.07310689775608042,4.39331709442839,4.395679358887603,6.3314526081085205,6.337861776351929,2.608862631285103,2.6481484635140076,0.01153093399894653,0.011423983904239798
2.995395114710145,2.98994137638932,0.1359788880540773,0.13922173237215169,4.725366014492368,4.726157458421208,6.06834864616394,6.058113098144531,2.470014933702435,2.469878715417575,0.045395977107092124,0.046563365245735046
52.330416241436644,42.303683360103115,0.14079437881662657,0.137608546326782,3.4830659424661383,3.575441948821814,6.053234815597534,6.063174724578857,1.820266031760216,1.7931121620064883,0.0026904884181896053,0.0032528738728354214
8.681750392854594,8.628690660063937,0.06081475707969604,0.06187467954319666,4.26321283626731,4.2658752319000675,6.417811155319214,6.410307168960571,2.7330205223246993,2.634613360530331,0.007004895824895967,0.007170807481785214
3.6502641220965732,3.495249817589408,0.2694539347455824,0.2697345457429343,4.639495841810322,4.658341909922635,5.771335601806641,5.770883560180664,2.2593777802370436,2.278572078236456,0.07381765421150357,0.07717175018092519
1.7306457283456007,1.743879863199768,0.07027205934340701,0.06707276170712535,4.963611956875267,4.960303568789915,6.355037450790405,6.375273942947388,2.533774775177747,2.5288190000770148,0.04060453170307887,0.0384618018262201
9.861131665834192,10.758485654079944,0.1755067906370716,0.17800658321244925,4.207893374101779,4.170068986553243,5.957526206970215,5.9513840675354,2.4411666968496983,2.5413109181104114,0.017797834628367166,0.016545691367348146
1.957088076817137,1.9503818490393519,0.06442881154650679,0.061482173834166785,4.910209760549585,4.911700485050685,6.39274001121521,6.413070917129517,2.7984632659298643,2.79273806492481,0.03292075216731638,0.03152314705166551
15.876247802718705,14.758741363151266,0.053710198721868864,0.05146975957963904,4.001072262714806,4.032770809544124,6.471763372421265,6.490267992019653,2.602028542681433,2.3144473793135565,0.0033830536906000767,0.003487408466154548
5.4104233647277615,5.421479140472588,0.05825547509790889,0.056153183934790456,4.468588881734722,4.467702340508162,6.436483383178711,6.45244574546814,2.918867556435975,2.9285073239295434,0.01076726739679828,0.01035753942417559
1.976932069781814,1.926217425879069,0.20473969207542955,0.20137116134887803,4.905828385052425,4.917114824175287,5.890618085861206,5.897822856903076,2.2666158464706005,2.2703545164883434,0.10356435367960111,0.10454227993341822
11.060466840156117,10.376836097652253,0.16767505835009552,0.1704300455561145,4.158046673585962,4.185755174544303,5.977351665496826,5.970273971557617,2.7558230994832447,2.6167679580304406,0.015159853627636652,0.016424085718639635
2.5819625252838634,2.566252719003326,0.053932123601978105,0.05756595155932465,4.789870197034697,4.792520709118078,6.469972610473633,6.441654443740845,2.3276652993203624,2.3261341815648477,0.02088803500199862,0.022431910595961103
1.7059564281548918,1.7102452795694563,0.1034469225684254,0.0998845058523891,4.96985219698714,4.9687617312354115,6.187102556228638,6.202322006225586,2.4670105975202277,2.4601941137645364,0.06063866629953162,0.05840361440876743
9.966208633794047,9.681485944833122,0.498520717792369,0.4923278692537148,4.203290157139469,4.2158781123381734,5.504136919975281,5.509565711021423,1.767029457350948,1.7939652576590572,0.05002109990974435,0.05085251087065452
2.942223483364617,2.875090279563409,0.053275021579005676,0.05137211543484531,4.733144474159333,4.743168645294276,6.475296497344971,6.491092681884766,2.4362789068205872,2.4560028504166755,0.018107061506450337,0.017868000806794244
4.134724168960356,4.032419015424331,0.19935693762553183,0.19912975450522735,4.585373588948985,4.596254477591427,5.902188777923584,5.902683973312378,2.376512262143713,2.3949014068044336,0.04821529308342198,0.04938220798571273
11.650246254237583,10.879559166318824,0.11120381497308403,0.11443457696577233,4.135485026389183,4.165208833293867,6.155700445175171,6.14326286315918,1.6169809149696712,1.6247938605568863,0.009545190079792142,0.010518310091096456
3.462829522330384,3.3790508275008593,0.29982545869688804,0.3062809476153711,4.662389020206092,4.673025407183611,5.7249516248703,5.715700149536133,2.9414843074424937,2.9392704010021236,0.08658395013772262,0.09064111883806616
3.107803907927975,3.042948187326631,0.16815624899383014,0.17015257808519016,4.709366523183368,4.718525574009222,5.976107120513916,5.970981597900391,2.597870892563581,2.60180470754466,0.054107741020874955,0.055917014556425025
23.13877986363008,20.69416959039116,0.2892883118699021,0.33380287111217954,3.837479677305475,3.885972127797912,5.74048924446106,5.678330063819885,2.8231260717414854,2.096572671907305,0.012502314883275686,0.016130285859219638
3.114341785973934,3.1342772123458813,0.06401244224581351,0.06528402684520271,4.708453858792869,4.705682726469133,6.395555734634399,6.38701319694519,2.0772201046419316,2.0666716689575573,0.020554083862633982,0.02082905321458156
14.020415977182104,14.006431544923325,0.13688147227980754,0.13185415473667259,4.055059232567966,4.05549262860095,6.0654754638671875,6.081726312637329,1.8183840373391806,1.8370246473733618,0.009763010776754328,0.009413829233646859
15.797519226290099,15.517693956208545,0.09084161600938305,0.08500445494367752,4.003231239049656,4.010992949288354,6.243535280227661,6.272378444671631,2.3791130804141813,2.337083993383776,0.005750372239345348,0.0054779051052020284
8.335756392945274,8.391350271987628,0.13229579077835718,0.1343361501967386,4.280875117474527,4.277988281839407,6.0802741050720215,6.073627233505249,2.0194404607220564,2.011353082286398,0.01587088016275545,0.016008883653109495
47.37550220147307,45.106499231807135,0.1400554311329805,0.1512636529462393,3.526266304925966,3.5475810093392464,6.055520176887512,6.022085547447205,1.6425172828775096,1.6158764518677622,0.0029562838307733157,0.003353478002557442
7.218235807656062,7.3222278879979275,0.06643420540776619,0.06899783668516271,4.343389066014404,4.337176890439741,6.379428386688232,6.362984657287598,2.3948900630049543,2.489763661281761,0.00920366238760202,0.009423066004031238
40.85893388887268,43.180944232328144,0.15134551157831455,0.14891063212250458,3.5905331010199575,3.566527996876508,6.0218505859375,6.028894424438477,1.8447364354208442,1.7309323226098154,0.003704098398405133,0.003448526538032952
2.7986146612991547,2.7568526606737573,0.2798838570837742,0.28923956031744824,4.75487702667057,4.761406575679837,5.754842281341553,5.740562438964844,2.36672008850545,2.3710343043175532,0.10000800072770583,0.10491658275519147
6.501345270440396,6.392494851824952,0.2479596660755284,0.2484980783319722,4.388816900679278,4.396149744701027,5.807439088821411,5.806497097015381,2.0407588971573043,2.031204899571002,0.03813974735397061,0.038873410787500326
13.126666056526119,13.83562577775139,0.04552526412923109,0.048838565555954117,4.083665694745889,4.060821324819906,6.543567657470703,6.513057231903076,2.003720560047998,1.9947252848302375,0.0034681513137600965,0.003529913741559112
4.866977348781052,4.885204791777847,0.21924785137949448,0.21673778740395963,4.514560806627532,4.512937357225821,5.860884785652161,5.865885496139526,2.038059958481227,2.042436561678603,0.04504805255245453,0.04436616204273467
5.678153700213055,5.732330545407255,0.09590901750708437,0.09408332254147188,4.447612987507884,4.443488906317938,6.219960689544678,6.228307485580444,2.3595851534159533,2.3753399564454774,0.01689088083393827,0.016412752508986342
7.859474567838426,8.592443303769663,0.05127747148097019,0.05616949374493147,4.306426618670661,4.267703456464419,6.491893529891968,6.452319622039795,2.016254440894889,1.9726125492437285,0.006524287474738007,0.0065370805205416825
2.3938513324638637,2.2827277647713253,1.1804665013405065,1.1681854520712796,4.822722956120961,4.843366010474606,5.129766464233398,5.134308338165283,2.2658341070909693,2.2855972353847087,0.4931243997201427,0.5117497890460467
3.758409950185162,3.6593982731941224,0.341705011638998,0.33996562732466407,4.6268159824359,4.6384104528364425,5.668168783187866,5.670385122299194,2.552613416785249,2.566590379894625,0.09091744013240578,0.09290205709910974
10.324330006365315,10.591986684982285,0.22778499216357928,0.22237597058979874,4.187958253781203,4.176842705490591,5.844295024871826,5.854732275009155,1.8718134317675426,1.8775567209402173,0.022062932124713334,0.020994736606409405
2.828945174151332,2.910754461094784,0.0811784049887039,0.08041800671707358,4.750195600867209,4.73781455989912,6.29237961769104,6.296466827392578,3.0312098709423654,3.02203084331084,0.028695644486308215,0.027627890910051894
1.7727245760228572,1.8422372290485636,0.3464175548904773,0.34805196732088184,4.953178866094624,4.936474577098684,5.662220239639282,5.660176038742065,2.4489329103679163,2.4312229308708235,0.19541532823314955,0.18892896193430828
5.716096502541597,6.000029053807184,0.18867423849423892,0.18976015815353134,4.44472057944326,4.423666778278643,5.9261075258255005,5.923615097999573,2.5286830638805795,2.55476969255678,0.03300753204749905,0.03162653988035662
4.808557212576192,4.795456592745618,0.053661038960769,0.05619552525469461,4.51980534396054,4.520990167420004,6.472161054611206,6.452118396759033,2.1634661109465787,2.1778016812571397,0.011159488509448343,0.011718493154479802
7.029437063003371,7.028614376970118,0.15860840610898674,0.1554118783230792,4.354899584747292,4.354950415121119,6.00149393081665,6.010335922241211,2.200692084822784,2.187179809991377,0.022563457740273213,0.022111310990726732
2.0358228151849054,2.0060769805062257,0.06090904547008144,0.06088240138003676,4.8930801545076195,4.899472537171044,6.417138338088989,6.417328357696533,2.344315755038604,2.3504318261089305,0.02991863781846328,0.030348985593101865
2.552451340614735,2.5008304862919783,0.0969523708935654,0.09311198414772724,4.794862660100937,4.803735876681873,6.215261697769165,6.23281455039978,2.7278146891858777,2.7245221609506522,0.03798402318228531,0.03723242525157551
2.314476335353978,2.355624150050162,0.1697531585419931,0.16532979309606116,4.837367386997337,4.829714133549119,5.972002267837524,5.983469009399414,2.5937648900545223,2.584725791609719,0.073344089092201,0.07018513250194885
4.708580571472551,4.785247212985358,0.34062059628679137,0.3252326615173977,4.52893012533757,4.5219157526508456,5.669549226760864,5.689625978469849,2.755451461593809,2.812394814439459,0.072340398792468,0.06796569686824927
3.4572512178934702,3.4862541733711057,0.22602395193288163,0.21637126842004584,4.663089193354648,4.659461084476503,5.8476656675338745,5.8666205406188965,2.5144308466324694,2.5226432642992287,0.06537677990047817,0.0620641116969452
2.5324202117966332,2.508473498184691,0.17622529073559365,0.17380813564313558,4.7982843605798795,4.802410614539206,5.955751895904541,5.961750030517578,2.2774678554784624,2.280840535701875,0.06958769714231992,0.06928840817689144
